1.154356347947821826e+00,-7.016100246448340183e-01,1.000000000000000000e+00
7.490923379138532123e-01,-5.082848685100268549e-01,1.000000000000000000e+00
-7.082971277742143856e-01,7.292580966620119121e-01,0.000000000000000000e+00
2.418556493635870108e+00,4.024562901183186270e-01,1.000000000000000000e+00
1.684399723134398785e+00,1.625622163681890719e-01,1.000000000000000000e+00
8.777525803184096920e-02,5.884051855068326287e-01,1.000000000000000000e+00
1.389209076124141795e+00,1.731646153630431173e-01,1.000000000000000000e+00
1.130665924659018273e+00,4.592906613005333094e-01,0.000000000000000000e+00
7.834090376956133472e-02,8.194309665204366766e-01,0.000000000000000000e+00
-6.690685609976976256e-01,8.159288013866785594e-01,0.000000000000000000e+00
5.564272504152241172e-01,7.767814359646117994e-01,0.000000000000000000e+00
8.688816569306900828e-01,1.648665740418148173e-02,1.000000000000000000e+00
1.518816282693266517e+00,-7.590068393698126692e-02,1.000000000000000000e+00
1.616063224493750339e-01,-3.358093327388596561e-01,1.000000000000000000e+00
5.339849714112455681e-01,4.205786647485291185e-01,0.000000000000000000e+00
1.553493512615427008e+00,7.141764240962529264e-01,1.000000000000000000e+00
6.223591857859828158e-01,3.206503312268115247e-01,1.000000000000000000e+00
1.944702407634796071e+00,2.114483769324746187e-01,1.000000000000000000e+00
7.493242999155202977e-02,7.529987256398331663e-01,0.000000000000000000e+00
1.318351600571732174e+00,-4.129391090572220868e-01,1.000000000000000000e+00
1.228708068088557370e+00,6.229060274447417722e-01,0.000000000000000000e+00
5.178406715533778737e-02,3.622568311342313496e-01,1.000000000000000000e+00
1.141907403744216065e+00,8.354827705980427677e-01,0.000000000000000000e+00
1.144026970543083888e+00,1.047171508310358545e+00,0.000000000000000000e+00
1.394378792788957933e+00,8.119338146445833626e-01,0.000000000000000000e+00
1.482924143525921057e+00,-1.700912067619720913e-01,1.000000000000000000e+00
4.393286295556154686e-01,-3.057571986677471987e-01,1.000000000000000000e+00
7.660447929180700388e-01,-6.353137969520913364e-01,1.000000000000000000e+00
1.743882712633312293e+00,1.020162206770626745e-01,1.000000000000000000e+00
8.033980146530050881e-02,8.601545493630792238e-01,0.000000000000000000e+00
4.244524014784553656e-01,4.299282025967273713e-01,1.000000000000000000e+00
9.073434877934093423e-01,-6.282397478402297342e-01,1.000000000000000000e+00
5.544229216687720507e-01,3.470961915579279244e-01,0.000000000000000000e+00
2.300350390044819671e-01,8.023336351256752375e-01,0.000000000000000000e+00
1.302053796053686430e+00,-8.746674119820623261e-01,1.000000000000000000e+00
1.787049407620908692e+00,1.688394132822167992e-01,1.000000000000000000e+00
-1.222332319656996180e+00,8.868372438677187830e-01,0.000000000000000000e+00
1.103747402956519963e+00,-1.850146263973857508e-01,1.000000000000000000e+00
1.682286976925529753e+00,5.275800173547776639e-01,1.000000000000000000e+00
9.645706190347460574e-01,-5.891294869897942821e-01,1.000000000000000000e+00
-9.612797776660761961e-01,6.539863953957831821e-01,0.000000000000000000e+00
1.557474802196133323e+00,1.961212107539306304e-02,1.000000000000000000e+00
5.406038152541348119e-01,-4.901507565800267141e-01,1.000000000000000000e+00
-3.232587626963294158e-01,5.640262823697713701e-01,0.000000000000000000e+00
3.814399757900268084e-01,2.523129512226799376e-01,0.000000000000000000e+00
8.598427728919723068e-01,9.061827815904552885e-01,0.000000000000000000e+00
-1.137480587266269438e+00,2.981661000636566250e-01,0.000000000000000000e+00
-1.243906562086269485e+00,8.455173284417842883e-01,0.000000000000000000e+00
2.471201662120581233e-02,1.631839500916769659e+00,0.000000000000000000e+00
1.604640532393567742e+00,-3.270049865949505863e-01,1.000000000000000000e+00
2.480972152299567579e-01,8.215243469451456448e-01,0.000000000000000000e+00
2.426011334218389492e-01,1.140412236353295805e+00,0.000000000000000000e+00
-7.749613943152373619e-01,3.295787384800376585e-01,0.000000000000000000e+00
1.282238924071209540e+00,-3.100447278812580310e-01,1.000000000000000000e+00
9.226137475013195255e-01,-6.400785933266073258e-01,1.000000000000000000e+00
-9.384301405459583023e-01,6.988283529988228437e-01,0.000000000000000000e+00
-1.185029784498695116e-01,6.909292219125560131e-01,0.000000000000000000e+00
9.511539139630467155e-01,8.476723410065823971e-01,0.000000000000000000e+00
2.077206337799590852e+00,-4.374279530775399549e-01,1.000000000000000000e+00
4.604263131041985702e-01,-4.444178041633625176e-01,0.000000000000000000e+00
2.016411000854048119e+00,1.889646044445320860e-01,1.000000000000000000e+00
5.237096500539195620e-01,-5.063865682147697944e-01,1.000000000000000000e+00
-2.111725967942089388e-02,-5.772903680420309325e-01,1.000000000000000000e+00
6.993131354211841177e-01,5.086382059649376952e-01,0.000000000000000000e+00
4.783366310722815262e-01,-5.804888038595172883e-01,1.000000000000000000e+00
2.104196954876385306e-01,9.883461637321317994e-01,0.000000000000000000e+00
1.019789928171862092e+00,-1.432556836600459071e+00,1.000000000000000000e+00
4.969658036161382353e-01,1.364110545608492320e+00,0.000000000000000000e+00
-5.723888894080766399e-01,9.796772116772568817e-02,0.000000000000000000e+00
6.800551494740462999e-02,1.158880695116765169e-02,1.000000000000000000e+00
-9.309103427620096793e-01,2.263004514015732604e-01,0.000000000000000000e+00
-6.871124169060887077e-01,8.179825914068958870e-01,0.000000000000000000e+00
-5.831349277366232320e-01,-1.721040088609241403e-01,1.000000000000000000e+00
-9.368858625006547536e-01,8.054465275921776080e-01,0.000000000000000000e+00
-2.322331390385200534e-01,9.536238097987227436e-01,0.000000000000000000e+00
9.854088579971199691e-01,2.465005549696993592e-01,0.000000000000000000e+00
-6.404216489103133902e-01,1.040108957610160978e+00,0.000000000000000000e+00
1.329573228541562013e+00,-8.379463696797634364e-02,1.000000000000000000e+00
3.016252025874428463e-02,1.062411111760008575e+00,0.000000000000000000e+00
1.646329848063973200e+00,-5.880332904654705928e-02,1.000000000000000000e+00
7.116285496616507888e-01,4.403935373577949064e-01,0.000000000000000000e+00
3.840374144127255140e-02,8.248186560937965650e-01,1.000000000000000000e+00
-7.534876257624235629e-01,6.150954592460543546e-01,0.000000000000000000e+00
3.832893824869572086e-01,3.333742437653274826e-01,1.000000000000000000e+00
1.051943639591817581e+00,-4.062941601962876126e-01,1.000000000000000000e+00
-1.278920094904756111e+00,7.518463298693720542e-01,0.000000000000000000e+00
5.094758220498657453e-01,-6.465292458877576198e-01,1.000000000000000000e+00
2.633032859453139363e-01,3.834149652059309910e-02,1.000000000000000000e+00
1.196151363713476856e+00,-6.675598196509960336e-02,0.000000000000000000e+00
1.272363828834323751e+00,-5.704116549989416418e-01,1.000000000000000000e+00
1.100971054836894725e+00,1.444325534602554084e-01,0.000000000000000000e+00
1.034726079462320536e+00,5.670185363442619142e-01,0.000000000000000000e+00
1.368445884231808130e-01,1.317685309637428137e+00,0.000000000000000000e+00
1.035139714833400282e+00,-4.268502180459138873e-01,1.000000000000000000e+00
-9.250921074226132745e-01,1.065450132220285617e+00,0.000000000000000000e+00
1.839605253489899006e+00,-1.032194469755076949e-01,1.000000000000000000e+00
1.062499690819269205e+00,-1.601327597471256248e-01,1.000000000000000000e+00
-1.191034034284084386e+00,1.336066890917425865e-01,0.000000000000000000e+00
8.038466079965703726e-01,1.016876567293222067e+00,0.000000000000000000e+00
-4.755723279838281470e-01,1.238275485863749026e+00,0.000000000000000000e+00
-7.201590851034289642e-01,5.939843158188504724e-01,0.000000000000000000e+00
1.128098429750099996e+00,2.697279608749614255e-01,1.000000000000000000e+00
8.599320801600564002e-01,5.257821822826014291e-01,0.000000000000000000e+00
2.346749237061658555e-01,8.568585681521555530e-01,0.000000000000000000e+00
7.674759308077705455e-02,1.176623291326430509e+00,0.000000000000000000e+00
6.065709033605742873e-01,-3.746269643056027721e-01,1.000000000000000000e+00
4.190395404162570170e-01,-8.040270827138695786e-02,1.000000000000000000e+00
-5.986948726940936050e-01,6.032654220609056095e-01,0.000000000000000000e+00
-1.287403553874215678e+00,2.564297672873511180e-01,0.000000000000000000e+00
1.136233972041664486e-01,1.183156830351094424e+00,0.000000000000000000e+00
2.501330663991453651e+00,-6.198738320613332575e-02,1.000000000000000000e+00
2.500873394282012718e-01,1.489520886581525705e-01,1.000000000000000000e+00
3.864015207220015125e-01,1.347904764280926537e+00,0.000000000000000000e+00
-1.187428607993517904e+00,4.453279658595329371e-01,0.000000000000000000e+00
-6.781177539183208536e-01,-1.162063579574875716e-01,1.000000000000000000e+00
1.227772319807639789e+00,-6.325097484566358785e-01,1.000000000000000000e+00
1.794050786841309808e+00,-8.119347078162197917e-02,1.000000000000000000e+00
1.406047767888553235e+00,-6.916583270272202988e-02,0.000000000000000000e+00
6.470143055412607147e-01,-2.390151606194046430e-02,1.000000000000000000e+00
1.431339089449813196e-01,8.576877582869916194e-01,0.000000000000000000e+00
-9.223275645639437137e-01,6.885498641866868441e-01,0.000000000000000000e+00
2.160296128611536748e+00,-4.006730295481943926e-01,1.000000000000000000e+00
6.789762771195315683e-01,-4.192414689877680956e-01,1.000000000000000000e+00
-2.043450806110256313e-01,1.151895876161483923e+00,0.000000000000000000e+00
-3.303574087849462382e-01,1.632142207781470233e+00,0.000000000000000000e+00
1.281283178153922009e+00,5.262041340935272871e-01,0.000000000000000000e+00
7.921667562394130169e-01,9.581307382767700886e-01,0.000000000000000000e+00
1.050683766271239605e+00,2.770721421720618860e-01,0.000000000000000000e+00
1.461199619731694765e+00,-9.978929972373754564e-01,1.000000000000000000e+00
6.575748294957460827e-01,-9.571165190472593620e-01,1.000000000000000000e+00
-7.166429432576627567e-01,3.797432981117539463e-01,0.000000000000000000e+00
6.165365339776188724e-01,-1.828676329126447953e-01,1.000000000000000000e+00
1.126094341739581450e+00,-3.480181823283877707e-01,1.000000000000000000e+00
5.723761512863628775e-02,-5.402467886422253063e-01,1.000000000000000000e+00
7.075330029968101009e-01,-1.766799842932857412e-01,1.000000000000000000e+00
-1.344038443077038014e+00,1.132980030722810505e-01,0.000000000000000000e+00
2.488661765123011405e-01,-3.487366002947486776e-02,1.000000000000000000e+00
2.526101241345035109e-01,1.296073882867863736e+00,0.000000000000000000e+00
1.608941039106402959e-01,5.644642895984864905e-01,0.000000000000000000e+00
8.286198925410290794e-01,6.141244241825805084e-01,0.000000000000000000e+00
4.479468671129097079e-03,1.655432740491989962e+00,0.000000000000000000e+00
