-1.601221836650571717e+00,2.178766190039846062e+00,0.000000000000000000e+00
-5.169714168247159236e-01,5.543007085026872893e+00,1.000000000000000000e+00
-1.688485910049756233e+00,3.970000474649117095e+00,0.000000000000000000e+00
2.401639898077112534e+00,1.108093820032147825e+01,1.000000000000000000e+00
1.693038224078418974e+00,8.222448209637194694e+00,1.000000000000000000e+00
2.690397549753503537e+00,1.161720970436082112e+01,1.000000000000000000e+00
2.808992447379710100e-01,7.700924750805433483e+00,0.000000000000000000e+00
2.473667847195426983e+00,8.842868682879007736e+00,1.000000000000000000e+00
2.456923506603082785e+00,1.154918795335615833e+01,1.000000000000000000e+00
2.892449876945985654e+00,1.037294846370748402e+01,1.000000000000000000e+00
2.059715391035147558e+00,8.267086095192277995e+00,1.000000000000000000e+00
-4.906258808921681869e-01,5.641264386841932321e+00,1.000000000000000000e+00
-1.475382769027195451e+00,3.150115837482192482e+00,0.000000000000000000e+00
1.607716047454438080e+00,7.493946651241353507e+00,1.000000000000000000e+00
-8.538169021427024497e-01,5.584258252348822893e+00,1.000000000000000000e+00
-3.082051274876684843e-02,7.687973294592225670e+00,0.000000000000000000e+00
-2.033203643106427982e+00,4.215087907193274752e+00,0.000000000000000000e+00
1.382562353595911731e+00,7.337478714786586309e+00,1.000000000000000000e+00
2.345944600505935895e+00,1.091162473365650598e+01,1.000000000000000000e+00
-2.321435093948985617e+00,2.706755954677875664e+00,0.000000000000000000e+00
2.635523201202683463e+00,1.043371354910764381e+01,1.000000000000000000e+00
-1.108390727420246691e+00,6.102498104503837340e+00,0.000000000000000000e+00
-2.150789733175222374e+00,3.318701373133584376e+00,0.000000000000000000e+00
1.916468535193025069e+00,8.582623634555812231e+00,1.000000000000000000e+00
-1.478294523109453085e+00,5.334258957774762777e+00,0.000000000000000000e+00
-1.413712911529633853e+00,5.062464349569546940e+00,0.000000000000000000e+00
-1.877839959262476599e+00,2.868995934248544266e+00,0.000000000000000000e+00
-1.264986423483195122e+00,6.093382762074535108e+00,0.000000000000000000e+00
1.098375547536513785e+00,8.397046040426545233e+00,0.000000000000000000e+00
9.030446149247710608e-01,6.728856568710811281e+00,1.000000000000000000e+00
2.177212097519437783e+00,8.407146556396863701e+00,1.000000000000000000e+00
-2.015174193200870434e+00,3.686351098639803148e+00,0.000000000000000000e+00
-1.940723686048189789e+00,3.393351343101794981e+00,0.000000000000000000e+00
2.691733795132702056e+00,1.024687624498218241e+01,1.000000000000000000e+00
1.668368836761537910e+00,8.397527211599967956e+00,0.000000000000000000e+00
-1.003336310384732144e+00,3.437629961551648350e+00,0.000000000000000000e+00
2.922191319740087945e+00,1.063138314335518686e+01,1.000000000000000000e+00
4.452752238410795371e-02,7.483376566730946422e+00,0.000000000000000000e+00
-1.758533141746238204e+00,4.835577543989499461e+00,0.000000000000000000e+00
7.349901188346992242e-01,8.468458150437253806e+00,0.000000000000000000e+00
-1.152858635677977528e+00,5.717285762137244376e+00,0.000000000000000000e+00
-4.873289410524304088e-01,7.175940778381276530e+00,0.000000000000000000e+00
-1.814129291755337547e+00,2.875060473711342546e+00,0.000000000000000000e+00
1.082126277294745975e-01,6.101935784716961741e+00,1.000000000000000000e+00
-7.667460663505059060e-01,6.708337466799076942e+00,0.000000000000000000e+00
2.249652217546671995e+00,8.969042459911792164e+00,1.000000000000000000e+00
-1.720957700099944532e+00,4.628853863449249317e+00,0.000000000000000000e+00
1.049532150348698956e+00,8.582611990863398432e+00,0.000000000000000000e+00
-1.770366538156445291e+00,4.736188971625628241e+00,0.000000000000000000e+00
2.464256249926070730e+00,1.017771878387133100e+01,1.000000000000000000e+00
2.711843226015355768e+00,1.114755493951973087e+01,1.000000000000000000e+00
6.908475586919009537e-01,8.460548144043613661e+00,0.000000000000000000e+00
2.845458984390643931e+00,1.102101614225442461e+01,1.000000000000000000e+00
-1.461264688855689275e+00,4.642321476801162916e+00,0.000000000000000000e+00
-5.921343326924843886e-01,5.904784952248339991e+00,1.000000000000000000e+00
-2.398662730101905893e-01,7.817425923444150548e+00,0.000000000000000000e+00
-2.041042492947894971e+00,2.790322338183315765e+00,0.000000000000000000e+00
-8.643325721886760959e-01,6.360579294471317979e+00,0.000000000000000000e+00
-8.747172600673778220e-01,6.446836088554238842e+00,0.000000000000000000e+00
2.680353168045530143e+00,9.697755269730333083e+00,1.000000000000000000e+00
-8.882793811351161750e-01,6.577027104938237834e+00,0.000000000000000000e+00
1.035649638611387147e+00,8.711472191347947813e+00,0.000000000000000000e+00
-2.220057681284483664e+00,3.872970126697089732e+00,0.000000000000000000e+00
-2.144580839111784876e-01,7.441407299801385378e+00,0.000000000000000000e+00
1.092168253363617225e+00,8.202368847825860954e+00,0.000000000000000000e+00
1.071674954516998124e+00,6.714725594996565405e+00,1.000000000000000000e+00
-1.444164564688952268e-01,5.647616254843782713e+00,1.000000000000000000e+00
1.656331261661921683e+00,7.745809311821533427e+00,1.000000000000000000e+00
-2.243862406032730128e+00,4.779892454723095874e+00,0.000000000000000000e+00
-1.982108156783452868e+00,3.637198982210713361e+00,0.000000000000000000e+00
-1.447061133788699383e+00,5.201442747686529700e+00,0.000000000000000000e+00
1.731608465280784159e+00,7.673608892530124237e+00,1.000000000000000000e+00
2.525744231096723524e+00,9.517498721900071956e+00,1.000000000000000000e+00
-2.107583166745713665e+00,4.040623841557668072e+00,0.000000000000000000e+00
2.338022066772933005e+00,8.580051104934289796e+00,1.000000000000000000e+00
5.421697998482732928e-01,8.204531533220158934e+00,0.000000000000000000e+00
-1.863156698346623452e+00,3.345859508519925640e+00,0.000000000000000000e+00
-2.064776021517081173e+00,2.552951589879993488e+00,0.000000000000000000e+00
-2.045298673726244854e+00,3.273907683624980525e+00,0.000000000000000000e+00
-3.855347076986292976e-02,6.096282795206022342e+00,1.000000000000000000e+00
8.555394807893139664e-01,6.409421380095650989e+00,1.000000000000000000e+00
-1.915044028910348972e+00,2.783285535855823056e+00,0.000000000000000000e+00
1.513342328573744400e+00,8.859419523524314499e+00,0.000000000000000000e+00
-1.048175530128039323e+00,6.363307341397341332e+00,0.000000000000000000e+00
-1.492163695286212288e+00,3.215631137833250719e+00,0.000000000000000000e+00
6.803459883635056826e-01,6.113101799786475610e+00,1.000000000000000000e+00
3.469101132568401802e-01,8.097460783419430541e+00,0.000000000000000000e+00
5.411822805054899987e-02,5.827873188489054002e+00,1.000000000000000000e+00
2.396623765584077859e+00,1.163586034415311588e+01,1.000000000000000000e+00
2.747881737500288857e+00,1.066675096381774068e+01,1.000000000000000000e+00
2.041946168252151139e-02,7.876796179555533683e+00,0.000000000000000000e+00
-2.027773884251639736e+00,2.523688455140939091e+00,0.000000000000000000e+00
-2.429280420289186004e-01,7.524516049351158031e+00,0.000000000000000000e+00
-6.226812828047774140e-01,7.027970834004534595e+00,0.000000000000000000e+00
1.036952447080322859e+00,8.310414284380289729e+00,0.000000000000000000e+00
1.617272980271127203e-01,5.936107679795807002e+00,1.000000000000000000e+00
1.268674917672787394e-01,5.831001663043716476e+00,1.000000000000000000e+00
-1.028707838683990072e+00,6.223576339517899569e+00,0.000000000000000000e+00
1.756565255698149919e+00,7.777597594830323757e+00,1.000000000000000000e+00
7.050755451483574632e-01,6.378338462336136772e+00,1.000000000000000000e+00
-2.532403925511970577e+00,2.928341258273833958e+00,0.000000000000000000e+00
5.538030808207241584e-01,8.171886234633349844e+00,0.000000000000000000e+00
2.193385730557187774e+00,1.018678062260933537e+01,1.000000000000000000e+00
2.603195107683469178e+00,1.131096804006877043e+01,1.000000000000000000e+00
2.411159828199687105e+00,9.038054158692897744e+00,1.000000000000000000e+00
2.528915567921416585e+00,9.221270797495023430e+00,1.000000000000000000e+00
4.389587538233397090e-01,6.377297365308537636e+00,1.000000000000000000e+00
2.468718969302774013e+00,8.930629970196660494e+00,1.000000000000000000e+00
-1.712877228422738707e+00,2.880370838115545506e+00,0.000000000000000000e+00
2.614800775951020118e+00,1.027751299775102289e+01,1.000000000000000000e+00
3.045625100604273605e+00,1.050092589612301452e+01,1.000000000000000000e+00
2.679060880007172685e+00,1.142808517138887403e+01,1.000000000000000000e+00
-1.594518640768645579e+00,2.850650017986108953e+00,0.000000000000000000e+00
-1.438745449422844214e+00,2.871317296512898576e+00,0.000000000000000000e+00
1.623170816227071711e+00,7.895196502676645522e+00,1.000000000000000000e+00
1.432230637071598700e+00,8.814066665011541346e+00,0.000000000000000000e+00
3.714744553814592898e-01,5.688607592079181430e+00,1.000000000000000000e+00
-4.736457579443693611e-01,7.238259426849561251e+00,0.000000000000000000e+00
1.211050062246582737e+00,7.115951559136339810e+00,1.000000000000000000e+00
-4.014335217355720076e-01,7.074186718792170758e+00,0.000000000000000000e+00
1.483991307487036337e+00,7.626031975789828721e+00,1.000000000000000000e+00
2.545189814046057375e+00,9.602202052056723502e+00,1.000000000000000000e+00
-1.265152051219556206e+00,3.701620751431438983e+00,0.000000000000000000e+00
-3.166005288901718728e-01,5.985681939363712623e+00,1.000000000000000000e+00
-1.247249980498310595e+00,3.051004343071670899e+00,0.000000000000000000e+00
2.233083956336353815e+00,9.367281681037280094e+00,1.000000000000000000e+00
5.580242986051802134e-01,8.098175221895125730e+00,0.000000000000000000e+00
4.662441440841669227e-01,7.987195338198166183e+00,0.000000000000000000e+00
2.769154452237592601e+00,9.526850277709769443e+00,1.000000000000000000e+00
7.821856518607166464e-01,6.534987503962040201e+00,1.000000000000000000e+00
-2.129050086778765838e+00,3.987207084953266367e+00,0.000000000000000000e+00
-4.128832533257766890e-01,7.411004585036085501e+00,0.000000000000000000e+00
4.896563031755363227e-02,5.959273704348878375e+00,1.000000000000000000e+00
-1.239383739419666952e+00,6.101445013082111402e+00,0.000000000000000000e+00
-1.888496844694989019e+00,4.356367772962993712e+00,0.000000000000000000e+00
2.618271079882885655e+00,1.132394401331001887e+01,1.000000000000000000e+00
-1.429109660960147465e+00,5.736648483033885526e+00,0.000000000000000000e+00
6.558726397092002891e-01,7.926976285132067090e+00,0.000000000000000000e+00
5.816467654321404446e-01,6.370552393198575913e+00,1.000000000000000000e+00
1.299912514878616143e+00,7.256422928078817058e+00,1.000000000000000000e+00
1.915146711966783100e+00,7.821396900945806863e+00,1.000000000000000000e+00
2.231676164648188188e+00,1.156059366309827929e+01,1.000000000000000000e+00
1.650670432652221020e+00,7.786711524244658733e+00,1.000000000000000000e+00
2.621352929162647616e+00,1.021163723255034839e+01,1.000000000000000000e+00
2.679614520037505443e+00,1.041023283452888037e+01,1.000000000000000000e+00
-1.933850778116546598e+00,3.953316947849515373e+00,0.000000000000000000e+00
-1.854139647609945429e+00,3.477894878867114237e+00,0.000000000000000000e+00
8.022248481947240606e-01,8.093402517780887706e+00,0.000000000000000000e+00
-1.688153759009874744e+00,4.286410315478628164e+00,0.000000000000000000e+00
2.352116915240912043e+00,9.065914659854563240e+00,1.000000000000000000e+00
2.472226128259075395e+00,9.014192329109913970e+00,1.000000000000000000e+00
-7.240599928721112022e-01,6.696129628654861499e+00,0.000000000000000000e+00
-9.510183090241786097e-01,6.343663208980153456e+00,0.000000000000000000e+00
4.338173474657947004e-01,8.263256493097689059e+00,0.000000000000000000e+00
2.758043879254283848e+00,1.015513764972135746e+01,1.000000000000000000e+00
8.577847842369257236e-02,5.921651700844178023e+00,1.000000000000000000e+00
2.367058212188311028e+00,1.085609300917126419e+01,1.000000000000000000e+00
-2.606922478164097612e-02,6.045559265197971932e+00,1.000000000000000000e+00
-1.529516760594934244e+00,4.469788130060312170e+00,0.000000000000000000e+00
2.465890789349078460e+00,1.065562890362317106e+01,1.000000000000000000e+00
-1.032098190636373758e+00,6.374269131921373344e+00,0.000000000000000000e+00
4.873885121607868243e-01,8.152896945826842767e+00,0.000000000000000000e+00
-1.770554342958270411e+00,5.307495240230426958e+00,0.000000000000000000e+00
2.138420827923457779e+00,1.112861597694602445e+01,1.000000000000000000e+00
2.760785349897300289e+00,1.099968100090807077e+01,1.000000000000000000e+00
7.701175962757393911e-01,6.840476476177817844e+00,1.000000000000000000e+00
2.554918054736744271e+00,1.147669617266982378e+01,1.000000000000000000e+00
5.641152518693179907e-01,8.114988242556496090e+00,0.000000000000000000e+00
-9.739895431141136761e-01,5.457580028430619734e+00,1.000000000000000000e+00
-1.664773569699568689e+00,3.510968118202911548e+00,0.000000000000000000e+00
2.494630193658461614e+00,8.952725710791757052e+00,1.000000000000000000e+00
2.610381160410059742e+00,1.115530206884296405e+01,1.000000000000000000e+00
1.644797255694149030e+00,7.865285139603887643e+00,1.000000000000000000e+00
-7.117944669812370506e-02,7.754091863415170316e+00,0.000000000000000000e+00
-1.955937950385614021e+00,2.912261662048249100e+00,0.000000000000000000e+00
4.344165734598743889e-01,7.813565604705598133e+00,0.000000000000000000e+00
2.550875239688817242e+00,9.620287421873925382e+00,1.000000000000000000e+00
8.849308158155464454e-01,6.684958775668042641e+00,1.000000000000000000e+00
2.591701180818145378e+00,1.037877566572865895e+01,1.000000000000000000e+00
-1.150467384233690993e+00,6.094600992780822679e+00,0.000000000000000000e+00
2.075633941307058805e+00,8.348394046597185536e+00,1.000000000000000000e+00
1.047234696052508962e+00,8.285923297563526191e+00,0.000000000000000000e+00
-1.053829432587767734e+00,6.331245562241780256e+00,0.000000000000000000e+00
-2.014566323347265264e+00,4.553306831288223222e+00,0.000000000000000000e+00
2.804333783351328435e+00,1.077996474830808893e+01,1.000000000000000000e+00
9.351618918815463033e-01,6.402112079284139057e+00,1.000000000000000000e+00
6.314825354075352948e-01,8.032494972450521686e+00,0.000000000000000000e+00
-5.807438101500372873e-01,5.653968330863802905e+00,1.000000000000000000e+00
-3.068237184678399565e-01,5.873369606454151182e+00,1.000000000000000000e+00
7.325740011080803527e-01,6.492573738323257793e+00,1.000000000000000000e+00
-4.543890975320001857e-01,5.836801168953567931e+00,1.000000000000000000e+00
1.215652833256106735e+00,8.842673999107836025e+00,0.000000000000000000e+00
-1.454533306726663255e+00,2.698980011864275497e+00,0.000000000000000000e+00
-1.824710407528102429e+00,3.086515853246672769e+00,0.000000000000000000e+00
2.630388223021835170e+00,1.114357548848145818e+01,1.000000000000000000e+00
6.024432889177715467e-01,6.356831192351299009e+00,1.000000000000000000e+00
1.701722490504845808e+00,7.664646810560975965e+00,1.000000000000000000e+00
6.706333042720626914e-01,6.374199963017675330e+00,1.000000000000000000e+00
-1.259199463906100824e+00,5.812400585001275211e+00,0.000000000000000000e+00
3.645490415077223822e-01,6.081536994993692602e+00,1.000000000000000000e+00
2.632969278343801900e+00,1.044265758240138631e+01,1.000000000000000000e+00
2.524336226652791115e+00,1.145524454626331767e+01,1.000000000000000000e+00
-1.260714579395316282e+00,4.993478935241114414e+00,0.000000000000000000e+00
2.446023618571362856e+00,8.656936016783280508e+00,1.000000000000000000e+00
1.357149104856718136e+00,7.206242022879528974e+00,1.000000000000000000e+00
2.304247639028505823e+00,8.578561041414868527e+00,1.000000000000000000e+00
-1.429565924022934365e+00,5.458441506990071801e+00,0.000000000000000000e+00
3.037145199971077680e+00,1.056004415624785864e+01,1.000000000000000000e+00
2.651695401575403288e+00,9.743488598690994706e+00,1.000000000000000000e+00
2.752065907442998505e+00,1.104204902836730184e+01,1.000000000000000000e+00
9.448581267799789352e-01,8.202886870655804685e+00,0.000000000000000000e+00
-2.162453687013247361e+00,3.140908396958161930e+00,0.000000000000000000e+00
7.484612966679127233e-01,6.437727419859447409e+00,1.000000000000000000e+00
5.381619328505582445e-02,7.787062874527785894e+00,0.000000000000000000e+00
2.279076027721551156e+00,8.803961027958706609e+00,1.000000000000000000e+00
-1.300970642275654399e+00,3.474955799089226360e+00,0.000000000000000000e+00
7.167445217320000950e-01,6.364149585850976010e+00,1.000000000000000000e+00
-1.833946538535839998e-01,7.310566453970302803e+00,0.000000000000000000e+00
1.981505146331432599e-01,6.150172539029268748e+00,1.000000000000000000e+00
-1.489039583117375720e+00,5.466048593160432567e+00,0.000000000000000000e+00
-1.960688751827685206e+00,4.213151175992937425e+00,0.000000000000000000e+00
-1.980832409306531039e+00,2.432882680108418683e+00,0.000000000000000000e+00
-1.736489572321604946e+00,5.098700620250574467e+00,0.000000000000000000e+00
-3.665000682400454401e-01,5.700954887561787032e+00,1.000000000000000000e+00
-1.782236453578197377e+00,5.348577271486374407e+00,0.000000000000000000e+00
2.579833767635642428e+00,1.022018197046335608e+01,1.000000000000000000e+00
-7.447798026834915319e-01,5.356622184400424480e+00,1.000000000000000000e+00
-1.096335051926069504e-01,6.180815230873955457e+00,1.000000000000000000e+00
2.422823762505649903e+00,9.593055283884407203e+00,1.000000000000000000e+00
1.250336494355256178e+00,8.436066746503454894e+00,0.000000000000000000e+00
1.030431001054203932e-01,7.656229232511297056e+00,0.000000000000000000e+00
2.245864650624219916e+00,8.971447698133907522e+00,1.000000000000000000e+00
6.516975001827529645e-01,7.681740456057630340e+00,0.000000000000000000e+00
-6.445325196106486132e-01,5.400225446949517227e+00,1.000000000000000000e+00
-9.534526559560081438e-01,6.243046976556032135e+00,0.000000000000000000e+00
-1.602598362199200821e+00,5.101155561575971831e+00,0.000000000000000000e+00
-5.386676191122838908e-01,5.526685895149308081e+00,1.000000000000000000e+00
1.087176587991795618e+00,8.209367617453390054e+00,0.000000000000000000e+00
7.291665420002630960e-01,6.373777236924571099e+00,1.000000000000000000e+00
-1.770587335426006215e+00,3.326363052379845087e+00,0.000000000000000000e+00
-5.579742529486271252e-01,6.653753928906077419e+00,0.000000000000000000e+00
1.692672989556432306e+00,8.971233137996719620e+00,0.000000000000000000e+00
1.080416410852547138e+00,7.942702870488711042e+00,0.000000000000000000e+00
-1.843893909734820369e+00,2.726472145732446783e+00,0.000000000000000000e+00
2.985530893190487145e+00,1.040314580107128606e+01,1.000000000000000000e+00
1.015781924788096369e+00,8.636667055157907669e+00,0.000000000000000000e+00
2.584782757498116368e-02,6.206066837129863956e+00,1.000000000000000000e+00
1.001129944124098170e+00,6.933511899528502553e+00,1.000000000000000000e+00
-6.730198478067936918e-01,7.279687852135788617e+00,0.000000000000000000e+00
9.398343190477094211e-01,8.244628399105280891e+00,0.000000000000000000e+00
2.733482269684704757e+00,1.016762777670126638e+01,1.000000000000000000e+00
-1.433954225231909074e+00,5.618325339859969958e+00,0.000000000000000000e+00
1.860023892915594779e+00,7.565800663511139668e+00,1.000000000000000000e+00
1.247151190004031296e+00,8.492797425835737712e+00,0.000000000000000000e+00
-1.807172858905764734e+00,3.687193725356160634e+00,0.000000000000000000e+00
2.462062355459119889e+00,9.744745029802359682e+00,1.000000000000000000e+00
1.486675471660778847e-01,6.186480997071548416e+00,1.000000000000000000e+00
2.503364654629929742e+00,9.330005014092741078e+00,1.000000000000000000e+00
3.213678377129092212e-01,6.290640772058121222e+00,1.000000000000000000e+00
-5.755803156315102420e-01,6.820135522565816899e+00,0.000000000000000000e+00
9.922485626884181009e-01,8.705807691977051732e+00,0.000000000000000000e+00
2.948122145313612830e+00,1.045442925173942861e+01,1.000000000000000000e+00
3.040157268060989626e+00,1.085581804166018216e+01,1.000000000000000000e+00
-7.994155704422047926e-01,5.644020800293795048e+00,1.000000000000000000e+00
-4.882385075198372171e-01,7.063092449901613890e+00,0.000000000000000000e+00
2.442183200438590163e+00,9.474174680715696795e+00,1.000000000000000000e+00
-1.767339304842083791e+00,3.841625654333322260e+00,0.000000000000000000e+00
4.567459915976259666e-01,6.348204101973748514e+00,1.000000000000000000e+00
2.534866672623818484e+00,1.062545193252373110e+01,1.000000000000000000e+00
-1.690410459697107459e+00,5.329140644084500167e+00,0.000000000000000000e+00
9.101746345286980677e-01,6.789935582771610356e+00,1.000000000000000000e+00
2.251511058610646820e+00,1.074733128421813433e+01,1.000000000000000000e+00
2.364553673608194462e+00,9.023366789096716190e+00,1.000000000000000000e+00
1.372586471126453045e+00,8.330522024568807637e+00,0.000000000000000000e+00
7.103502421142660062e-01,6.270750854426012211e+00,1.000000000000000000e+00
1.312130369432306320e+00,8.283003534136563317e+00,0.000000000000000000e+00
2.154493731872158868e+00,1.133514462496959752e+01,1.000000000000000000e+00
-2.071306387117762604e+00,3.419238968497347209e+00,0.000000000000000000e+00
4.136375323497092360e-01,6.151407143394733268e+00,1.000000000000000000e+00
8.172734241002435063e-01,6.429060989493073919e+00,1.000000000000000000e+00
1.643969397313770120e+00,8.121182077721865511e+00,1.000000000000000000e+00
-4.787149705480024942e-01,5.649132988413507306e+00,1.000000000000000000e+00
1.914751160898511939e+00,7.776799994928165205e+00,1.000000000000000000e+00
-9.903731355494538313e-01,6.430524023245016707e+00,0.000000000000000000e+00
1.923220381613328644e+00,8.392819187150918125e+00,1.000000000000000000e+00
2.625863822149417270e+00,1.005963999476210446e+01,1.000000000000000000e+00
2.390822776317057752e+00,9.258282173585264729e+00,1.000000000000000000e+00
-1.612846954697859880e+00,2.772910742468223333e+00,0.000000000000000000e+00
2.023651493668887635e+00,1.088443528877137645e+01,1.000000000000000000e+00
-1.252061414961666230e+00,6.125841307060500895e+00,0.000000000000000000e+00
-1.532063661787724129e+00,5.664715000518008026e+00,0.000000000000000000e+00
2.719800483110955458e+00,1.036841929451381539e+01,1.000000000000000000e+00
-1.414230930443149070e+00,5.803539332155826180e+00,0.000000000000000000e+00
-1.923348003744838497e+00,4.534666163249175597e+00,0.000000000000000000e+00
-1.654351839806089686e-02,8.112447805816083601e+00,0.000000000000000000e+00
1.328620084545422575e+00,7.457915613548795619e+00,1.000000000000000000e+00
2.150574006201692256e+00,1.098374826541173910e+01,1.000000000000000000e+00
-3.957703416590705459e-01,7.179432883297411472e+00,0.000000000000000000e+00
2.148876240434779650e+00,8.729737457656920441e+00,1.000000000000000000e+00
-1.731806185379298757e+00,4.599678322028749378e+00,0.000000000000000000e+00
-3.684390326609712218e-01,5.757638418656452650e+00,1.000000000000000000e+00
-5.492780831370667194e-01,5.330187728281627457e+00,1.000000000000000000e+00
1.647823714503529935e+00,8.929645998124691175e+00,0.000000000000000000e+00
-1.595830115188381138e+00,2.757794961665589462e+00,0.000000000000000000e+00
-1.506806560811400519e+00,5.492851903761959420e+00,0.000000000000000000e+00
-2.103821276016279107e+00,2.815204767309813505e+00,0.000000000000000000e+00
1.267068827283187815e+00,7.478390902535610785e+00,1.000000000000000000e+00
4.799960935572342713e-01,6.273162062706440167e+00,1.000000000000000000e+00
1.344026369991290881e+00,6.890118084117320407e+00,1.000000000000000000e+00
2.496888358363440474e+00,1.172478965961639830e+01,1.000000000000000000e+00
2.357198508224050748e+00,9.630227440848074139e+00,1.000000000000000000e+00
1.057147567355817941e+00,7.098227349758117199e+00,1.000000000000000000e+00
-1.987781543013997343e+00,2.762152921818041840e+00,0.000000000000000000e+00
-1.854785785963288358e+00,3.106252885199100700e+00,0.000000000000000000e+00
-1.823955856479041238e+00,5.050979026531043914e+00,0.000000000000000000e+00
-3.290697737537624512e-01,7.396016273565271248e+00,0.000000000000000000e+00
4.692786585944781486e-01,8.331491065298314069e+00,0.000000000000000000e+00
-2.202669908448983804e+00,3.166585050531229406e+00,0.000000000000000000e+00
2.452032557461143902e+00,1.060374301490217519e+01,1.000000000000000000e+00
5.913769215931212742e-01,6.522523590130817617e+00,1.000000000000000000e+00
-6.971702665445445035e-03,7.604457730401005477e+00,0.000000000000000000e+00
-1.519612917055570112e+00,4.115002239508408266e+00,0.000000000000000000e+00
2.625812457937840794e+00,1.016127119615945773e+01,1.000000000000000000e+00
-1.780850522495552646e+00,5.112520908669611508e+00,0.000000000000000000e+00
-1.781326784695237198e+00,5.458859909223406248e+00,0.000000000000000000e+00
3.088392579432954754e-01,6.098834845554659267e+00,1.000000000000000000e+00
-3.980407877994980304e-01,6.002875938684317347e+00,1.000000000000000000e+00
2.965719302912156685e+00,1.102631105619983742e+01,1.000000000000000000e+00
-1.381266922672374164e+00,5.636490833574598014e+00,0.000000000000000000e+00
