1.738856642763928262e+00,-1.577113966652108901e-01,1.000000000000000000e+00
2.215337432131505024e-01,-7.104849982646231632e-02,1.000000000000000000e+00
-2.855072505532842142e-02,3.214601372716803795e-01,1.000000000000000000e+00
1.724426460749087342e+00,-9.936255590185170961e-02,1.000000000000000000e+00
3.601499514144043679e-01,-2.580811615094875666e-01,1.000000000000000000e+00
1.759978647822608933e+00,-4.053145483762551904e-01,1.000000000000000000e+00
-5.652625582327189813e-01,8.414436042157741324e-01,0.000000000000000000e+00
2.822590227904938076e-01,-3.051183132156846112e-01,1.000000000000000000e+00
8.068939448442198348e-01,-4.619075778868400595e-01,1.000000000000000000e+00
2.040335581289874245e+00,1.311000423895559430e-01,1.000000000000000000e+00
1.396393165504279832e+00,-4.539481061870214162e-01,1.000000000000000000e+00
7.614579882678613743e-01,6.587180840774821133e-01,0.000000000000000000e+00
8.798536621857192541e-01,4.308206502656750647e-01,0.000000000000000000e+00
8.220414839472467428e-01,-6.075063621711370709e-01,1.000000000000000000e+00
3.772135728594845361e-01,-1.404946713887040288e-01,1.000000000000000000e+00
-8.278647951622084555e-01,6.824245809070116353e-01,0.000000000000000000e+00
1.193607210278506470e+00,-4.911814542652654381e-01,1.000000000000000000e+00
9.221629992959506916e-01,8.421156108018945652e-02,0.000000000000000000e+00
1.876842898917453040e+00,6.074283528981733182e-01,1.000000000000000000e+00
2.134580839658275220e-01,1.008504114445158528e+00,0.000000000000000000e+00
1.302517769932502456e-01,3.109757674050370735e-01,1.000000000000000000e+00
1.167976834290093802e+00,-6.278034184023605357e-01,1.000000000000000000e+00
3.664082760968962460e-01,-3.663128109566020085e-01,1.000000000000000000e+00
9.027972800561994138e-01,1.169938074924997129e-01,0.000000000000000000e+00
1.959328981564375738e+00,3.423569447231332719e-01,1.000000000000000000e+00
1.856919440724769110e-02,2.914099621076352009e-01,1.000000000000000000e+00
6.872830376134315689e-01,7.408579811442146390e-01,0.000000000000000000e+00
-5.465294339418718117e-01,8.398264702583313479e-01,0.000000000000000000e+00
9.573765743776956050e-02,-3.699858750789852824e-02,1.000000000000000000e+00
-8.373978699700040940e-01,4.588891093454412484e-01,0.000000000000000000e+00
1.969084443963743380e+00,1.655523670772765521e-01,1.000000000000000000e+00
1.743693336558340912e+00,-2.135579887460075099e-01,1.000000000000000000e+00
3.185642426613971567e-02,2.589495216009740641e-01,1.000000000000000000e+00
6.642798847453798006e-01,7.510135590779243309e-01,0.000000000000000000e+00
-1.896513475239480218e-01,9.159542501881257071e-01,0.000000000000000000e+00
-7.021624644676381921e-01,7.175557532949614625e-01,0.000000000000000000e+00
-3.810870126899585930e-01,7.588203402843006762e-01,0.000000000000000000e+00
8.083377922380499125e-01,-5.774595348987520138e-01,1.000000000000000000e+00
-4.276971810716870825e-01,9.899124930738693040e-01,0.000000000000000000e+00
1.081381854138643739e+00,2.803094320456407385e-01,0.000000000000000000e+00
-1.902594561578735410e-03,1.829376268721570054e-01,1.000000000000000000e+00
8.365282199195400725e-01,-4.254191213097894830e-01,1.000000000000000000e+00
6.497410007478567895e-01,-5.050691346613966903e-01,1.000000000000000000e+00
-9.276234234561044900e-01,4.698023968987941612e-01,0.000000000000000000e+00
-7.883909496106972226e-01,5.297117416344464536e-01,0.000000000000000000e+00
-5.778902857321710496e-01,6.355938152792404150e-01,0.000000000000000000e+00
1.358905776034633195e-01,5.003266352857848043e-01,1.000000000000000000e+00
-4.128678496011236598e-01,9.644454264215482908e-01,0.000000000000000000e+00
1.668554129435352584e-01,3.139693328723233146e-01,1.000000000000000000e+00
1.344983678003413452e+00,-4.568283862401492090e-01,1.000000000000000000e+00
6.020087266250861990e-01,9.162218522286714739e-01,0.000000000000000000e+00
2.903268476019598907e-02,2.878923948138387701e-01,1.000000000000000000e+00
-7.468451118910436615e-02,6.285732419157019635e-02,1.000000000000000000e+00
1.913341323186650955e+00,2.311564660689611195e-01,1.000000000000000000e+00
-1.003479283168911218e+00,4.325836561611060005e-01,0.000000000000000000e+00
1.180234196050834239e+00,-6.913703859753532743e-01,1.000000000000000000e+00
1.605069513072501231e-01,1.597814646279595019e-01,1.000000000000000000e+00
1.856248049332423822e+00,1.555060629363515801e-01,1.000000000000000000e+00
1.612497393478993679e+00,-2.948545072985302440e-01,1.000000000000000000e+00
2.469335321922753179e-01,-2.434575861814020636e-01,1.000000000000000000e+00
1.988128157629606152e-01,-1.636320693115325131e-01,1.000000000000000000e+00
8.878998739086534364e-01,-4.373369322501438616e-01,1.000000000000000000e+00
1.705710210709422969e-01,3.273109711301598335e-01,1.000000000000000000e+00
-1.003437284891799619e+00,-4.834977502444448572e-02,0.000000000000000000e+00
2.028567604341209307e-01,9.665203480748307818e-01,0.000000000000000000e+00
2.922009242019152353e-02,9.698561967957453067e-01,0.000000000000000000e+00
3.340037164145769344e-01,1.087187778379144154e+00,0.000000000000000000e+00
1.089976949797420991e+00,-5.512107767876661679e-01,1.000000000000000000e+00
1.742099203817803144e+00,-1.346159334558918452e-01,1.000000000000000000e+00
1.065232393816635037e+00,-6.848081282441770279e-01,1.000000000000000000e+00
1.708961228202354188e-01,9.681697937211493077e-01,0.000000000000000000e+00
5.156572219524582223e-01,-4.652781494497384429e-01,1.000000000000000000e+00
1.282659519100260770e+00,-4.208433538350340175e-01,1.000000000000000000e+00
1.764654468374189156e+00,3.762624868701144876e-02,1.000000000000000000e+00
1.647303078970151491e-01,-4.322652609215364428e-01,1.000000000000000000e+00
5.699665018464066674e-02,1.585451655207476551e-01,1.000000000000000000e+00
9.590374227210513025e-01,4.878985996725394847e-02,0.000000000000000000e+00
-3.475780625788099099e-01,9.929580450875884479e-01,0.000000000000000000e+00
1.680520795403663281e-01,1.099208550227689818e+00,0.000000000000000000e+00
-2.135505479932085227e-01,9.499648469324284417e-01,0.000000000000000000e+00
1.178362480519837829e+00,2.973459578872350573e-01,0.000000000000000000e+00
1.805553159548161091e-01,-1.786780751944571921e-01,1.000000000000000000e+00
1.290758142491509108e+00,-4.260978230484377960e-01,1.000000000000000000e+00
6.521513427694511922e-01,5.996842558637717202e-01,0.000000000000000000e+00
1.544253999437192437e+00,-4.656287665065115267e-01,1.000000000000000000e+00
9.745518535891847245e-01,1.101554530008332505e-01,0.000000000000000000e+00
-6.267709885692440697e-02,8.808929419304369901e-01,0.000000000000000000e+00
5.063135874172598472e-01,7.889930304369243697e-01,0.000000000000000000e+00
1.153200127834095090e+00,-6.403025608912797928e-01,1.000000000000000000e+00
-8.894085410368445244e-01,3.081918644730914369e-01,0.000000000000000000e+00
6.436356982650760505e-01,8.079695122019576736e-01,0.000000000000000000e+00
1.911965775480225505e+00,1.049143460534321670e-01,1.000000000000000000e+00
-7.683235537255437286e-01,5.095634478534204481e-01,0.000000000000000000e+00
-1.101956955863622634e+00,2.669685438696189905e-01,0.000000000000000000e+00
6.352900453593109953e-01,-4.418891843050450907e-01,1.000000000000000000e+00
1.323390301080912046e+00,-3.740603339959218121e-01,1.000000000000000000e+00
-1.370209349878145910e-01,9.544810781602949268e-01,0.000000000000000000e+00
-1.040028782897142179e+00,2.509306362685043146e-01,0.000000000000000000e+00
7.418353883460798714e-01,8.119053111192106043e-01,0.000000000000000000e+00
5.053549136500545824e-02,-2.946305349107356530e-01,1.000000000000000000e+00
-1.129932375516468079e-01,9.690518590412708910e-01,0.000000000000000000e+00
1.029452554526001595e+00,-5.773153664939706387e-01,1.000000000000000000e+00
1.571686885444475434e+00,-4.148134848535521280e-01,1.000000000000000000e+00
1.415828127105762668e-01,8.677927119030683922e-01,0.000000000000000000e+00
-4.381967269914209262e-01,8.106395399793047130e-01,0.000000000000000000e+00
2.074775424407730107e+00,5.126948643075549539e-01,1.000000000000000000e+00
1.579150842315526493e+00,-1.168017093513689375e-01,1.000000000000000000e+00
2.472003647760395717e-01,9.395822752564033653e-01,0.000000000000000000e+00
1.445530303502653213e+00,-2.976284586148367217e-01,1.000000000000000000e+00
-2.601117116752064140e-01,9.666564882280146431e-01,0.000000000000000000e+00
-1.532236805045112671e-01,1.082666491061054170e+00,0.000000000000000000e+00
-5.259214688252084047e-01,8.858420648357654414e-01,0.000000000000000000e+00
1.595322677902730080e+00,-4.651658090863791672e-01,1.000000000000000000e+00
4.911872255289999045e-01,8.736662573972255874e-01,0.000000000000000000e+00
-4.546702554275170449e-01,8.299381648150209179e-01,0.000000000000000000e+00
2.000824886271157954e+00,3.002147583857759372e-01,1.000000000000000000e+00
9.769274573926306493e-02,1.008825737937202982e+00,0.000000000000000000e+00
1.563325332415376190e-01,1.037760459581681394e+00,0.000000000000000000e+00
9.455860390294408280e-01,1.739734768741001969e-01,0.000000000000000000e+00
7.599324799140299014e-01,4.732292038008530932e-01,0.000000000000000000e+00
-5.596178052764221034e-02,2.383175973691204763e-01,1.000000000000000000e+00
6.175239231057908507e-01,5.786988852774953562e-01,0.000000000000000000e+00
7.233556331586507016e-01,7.815000898302011390e-01,0.000000000000000000e+00
-1.060160455904876509e+00,-1.083169380038070811e-01,0.000000000000000000e+00
-1.238545605352395496e-01,1.049216027906674009e+00,0.000000000000000000e+00
6.724012979168842996e-01,-4.358515414586036640e-01,1.000000000000000000e+00
-4.358350264238286531e-02,4.102536663891081514e-01,1.000000000000000000e+00
-1.076215762846529866e+00,1.146558953786624979e-03,0.000000000000000000e+00
1.958616866506809995e+00,-2.043826112828789621e-01,1.000000000000000000e+00
7.338402716330365561e-01,6.797942147833631044e-01,0.000000000000000000e+00
-7.522058290360882360e-01,5.149155813329121534e-01,0.000000000000000000e+00
8.198425421983662753e-01,-3.920057871603572774e-01,1.000000000000000000e+00
-2.470981869368706896e-01,8.963353993334162162e-01,0.000000000000000000e+00
-9.712731374257657091e-01,4.072944728586429253e-02,0.000000000000000000e+00
-8.018863402691801812e-02,4.317310112834681357e-01,1.000000000000000000e+00
-8.777108220262157534e-01,5.403108312011515313e-01,0.000000000000000000e+00
8.722397816518140390e-01,1.274534249720527534e-01,0.000000000000000000e+00
3.896852063143291800e-01,9.128602431004381179e-01,0.000000000000000000e+00
-1.372178303482645689e-01,9.120506595785595749e-01,0.000000000000000000e+00
5.135917100485510867e-01,1.018640464763844067e+00,0.000000000000000000e+00
1.397649313009788674e+00,-4.304979842808959178e-01,1.000000000000000000e+00
-1.011571571979312356e+00,3.570001158663178575e-01,0.000000000000000000e+00
-4.112525444345416226e-01,9.373916736482647005e-01,0.000000000000000000e+00
3.644950195827966789e-03,3.774386796858258397e-01,1.000000000000000000e+00
-1.234176056632584562e+00,2.195015941710899698e-01,0.000000000000000000e+00
2.000948996270494717e+00,4.496143560636171599e-01,1.000000000000000000e+00
1.251343454115491305e+00,-4.659341635158708583e-01,1.000000000000000000e+00
1.817663184921235686e+00,-3.309931331651774084e-03,1.000000000000000000e+00
5.223380453746957475e-01,9.326468473973791307e-01,0.000000000000000000e+00
-2.038188914865224910e-01,1.045440497711628947e+00,0.000000000000000000e+00
8.788491530665379914e-01,5.461988015353530512e-01,0.000000000000000000e+00
8.324296719772129871e-02,1.776131031591224874e-01,1.000000000000000000e+00
6.782212012487612851e-01,-4.328695235466531455e-01,1.000000000000000000e+00
1.641533121220955627e+00,-3.697356088083226799e-01,1.000000000000000000e+00
1.886107231117919669e+00,1.052381043204791422e-01,1.000000000000000000e+00
-8.463614015731567575e-01,7.242172913755731134e-01,0.000000000000000000e+00
1.679870669768659397e+00,-5.091850629612856144e-02,1.000000000000000000e+00
4.823641004569178548e-01,-5.410113124013795627e-01,1.000000000000000000e+00
-9.977129383875240620e-01,3.532099356390039357e-01,0.000000000000000000e+00
1.017565548868279546e+00,5.231167810312111754e-01,0.000000000000000000e+00
1.741491698214773898e+00,-1.538788467949658845e-01,1.000000000000000000e+00
1.055827819948918833e+00,2.356174948570374794e-01,0.000000000000000000e+00
-2.914991303220966778e-01,1.054865742740066059e+00,0.000000000000000000e+00
3.451593516982666698e-01,-2.789291810761650448e-01,1.000000000000000000e+00
3.141068481631492659e-01,7.859374743427957055e-01,0.000000000000000000e+00
-6.955060809517192855e-01,9.217136832965110438e-01,0.000000000000000000e+00
8.281304043890074240e-01,5.893853457015472141e-01,0.000000000000000000e+00
1.539659437442083334e+00,-5.044087998323284472e-01,1.000000000000000000e+00
-7.357614169467674436e-01,1.338806039127968528e-01,0.000000000000000000e+00
5.432278653083818520e-01,-4.437827343208917141e-01,1.000000000000000000e+00
-4.326413609618142697e-01,8.951697144171749665e-01,0.000000000000000000e+00
-7.746314116267759564e-01,9.218626969678718197e-01,0.000000000000000000e+00
1.693940258023911349e+00,-1.621866863630483102e-01,1.000000000000000000e+00
1.008842364344587350e-01,3.247816255172198407e-01,1.000000000000000000e+00
7.066066793428830151e-01,4.456127185121819823e-01,0.000000000000000000e+00
7.773373921252783036e-01,8.850752000382156037e-01,0.000000000000000000e+00
6.740260779058074858e-01,8.669332185617915076e-01,0.000000000000000000e+00
1.793587087204254304e+00,3.226669008105824132e-01,1.000000000000000000e+00
6.811010111278976709e-01,-3.747035733562462112e-01,1.000000000000000000e+00
2.232105597280861498e-01,-2.691856248113588812e-02,1.000000000000000000e+00
4.081417311231258505e-01,8.046921537692899307e-01,0.000000000000000000e+00
4.934897569521096150e-01,-3.006517353557279226e-01,1.000000000000000000e+00
5.686975294561177341e-01,-5.186454525872445931e-01,1.000000000000000000e+00
7.054016400907031636e-02,-6.652346091494681923e-02,1.000000000000000000e+00
-9.014281701810679115e-01,2.823317997430624393e-01,0.000000000000000000e+00
4.537914407920221049e-01,8.487894928209200884e-01,0.000000000000000000e+00
1.064174627076180935e+00,-5.061932345227433405e-01,1.000000000000000000e+00
8.756915470820509917e-01,2.564314091586795685e-01,0.000000000000000000e+00
1.022674563754947252e+00,4.078942020268387925e-01,0.000000000000000000e+00
1.212609447923803430e+00,-3.445628203400969980e-01,1.000000000000000000e+00
-5.295682474517513505e-01,8.004075171285469636e-01,0.000000000000000000e+00
5.810024575243809553e-01,8.490869903252478146e-01,0.000000000000000000e+00
9.054461609719969273e-01,5.058802225446852319e-01,0.000000000000000000e+00
5.813628105258016321e-01,8.533084383674417461e-01,0.000000000000000000e+00
9.882011182514298664e-01,4.471144031601546054e-01,0.000000000000000000e+00
2.066743165938474736e+00,4.960892297530818396e-01,1.000000000000000000e+00
-9.797362184671614127e-01,4.937987392906401096e-01,0.000000000000000000e+00
-1.232805235465151972e-01,1.429501152665234864e-01,1.000000000000000000e+00
-1.333196977113229598e-01,1.630499428131279294e-01,1.000000000000000000e+00
-1.163051864575856520e+00,1.510995282553755648e-01,0.000000000000000000e+00
1.281370188183641456e+00,-5.574416310470613478e-01,1.000000000000000000e+00
1.889193619720368478e+00,-3.504320225927084337e-02,1.000000000000000000e+00
-8.720832308480411799e-01,7.152500657615519231e-01,0.000000000000000000e+00
1.976319817188623595e+00,3.693208936251117791e-01,1.000000000000000000e+00
-8.462523486771422743e-02,5.231831323141445944e-01,1.000000000000000000e+00
4.355166768214469020e-01,-3.771693842427067400e-01,1.000000000000000000e+00
1.345598061990939565e+00,-4.093750016317745932e-01,1.000000000000000000e+00
4.360156498380447498e-01,-5.041061103951482991e-01,1.000000000000000000e+00
6.426060687742478628e-01,9.508928604349359270e-01,0.000000000000000000e+00
9.850570979880948208e-01,3.896440913568260389e-01,0.000000000000000000e+00
-5.691304902638788521e-01,7.606720656195414820e-01,0.000000000000000000e+00
1.350087444622921629e-02,1.101922508387503719e+00,0.000000000000000000e+00
9.116175577002845198e-01,3.021249906372145411e-01,0.000000000000000000e+00
6.829267068098152649e-01,7.396320264989837412e-01,0.000000000000000000e+00
9.521195355954921169e-01,1.642025326395179508e-01,0.000000000000000000e+00
-3.215566348995446688e-03,9.578977670075242701e-01,0.000000000000000000e+00
1.731196407906076401e-02,6.553745152177713473e-01,1.000000000000000000e+00
2.021101487062736179e+00,5.116043998162269624e-01,1.000000000000000000e+00
1.550628748848422063e-02,3.303214971087559126e-01,1.000000000000000000e+00
8.658940226255074091e-01,5.780929318603750255e-01,0.000000000000000000e+00
1.146314088505631990e+00,-4.745547827627814574e-01,1.000000000000000000e+00
1.006710842511414183e+00,2.139770327655437232e-01,0.000000000000000000e+00
2.010528660801336631e+00,2.905627767069410838e-01,1.000000000000000000e+00
1.345092059697239328e-02,8.516083912784514487e-01,0.000000000000000000e+00
1.875538704705197457e+00,1.801982206586523194e-01,1.000000000000000000e+00
3.233336265677650978e-01,8.713692906030987562e-01,0.000000000000000000e+00
1.080472769999712535e+00,-5.771313550915089241e-01,1.000000000000000000e+00
-1.426244948740341689e-01,1.113362034732940264e+00,0.000000000000000000e+00
1.861856859090454064e+00,8.152122881915384311e-02,1.000000000000000000e+00
-1.056992109192548934e+00,4.786187955444443087e-03,0.000000000000000000e+00
1.385749786853191778e-01,1.349916981201666200e-01,1.000000000000000000e+00
1.310809736110030155e-02,9.884304485361388171e-01,0.000000000000000000e+00
2.928873450742934814e-01,-1.575959819752610902e-01,1.000000000000000000e+00
9.429202026816767557e-01,4.358306099316557880e-01,0.000000000000000000e+00
-1.037656992320316718e+00,4.405027689140406100e-01,0.000000000000000000e+00
3.306199009192919980e-01,-2.340777185967570784e-01,1.000000000000000000e+00
1.522827603071880809e+00,-4.951376875093401742e-01,1.000000000000000000e+00
1.065764526419602648e-01,2.561241085332814915e-01,1.000000000000000000e+00
4.576577394081456918e-01,8.929537844187980244e-01,0.000000000000000000e+00
1.142208853896293119e+00,-4.324443586211053070e-01,1.000000000000000000e+00
2.109538283052487806e+00,3.554551430055306049e-01,1.000000000000000000e+00
2.907826887959275575e-01,-1.706334931890581552e-01,1.000000000000000000e+00
3.844964725708094888e-01,-3.465169841857056454e-01,1.000000000000000000e+00
8.151568063626921656e-01,1.852391292940792633e-01,0.000000000000000000e+00
1.422713869092831596e+00,-4.903473877082844545e-01,1.000000000000000000e+00
-3.403883783430595722e-01,7.617844291700732740e-01,0.000000000000000000e+00
1.814343273571455972e+00,-1.853965959365572735e-01,1.000000000000000000e+00
1.927226646066940496e+00,3.105224029264957442e-01,1.000000000000000000e+00
7.024982577514331250e-02,2.977490500763809722e-01,1.000000000000000000e+00
-9.295029223101827220e-01,7.049290733495108818e-02,0.000000000000000000e+00
-8.306426828243012039e-01,1.828340107515047941e-01,0.000000000000000000e+00
5.653271087014861696e-01,8.683150593136204076e-01,0.000000000000000000e+00
1.444566020889233693e+00,-7.016453298749991685e-01,1.000000000000000000e+00
-9.412004102344625478e-01,2.422770566214305921e-01,0.000000000000000000e+00
1.915550883934589832e+00,9.778598715366346172e-02,1.000000000000000000e+00
-7.840248155046390943e-01,9.454247201040497650e-01,0.000000000000000000e+00
-8.540623928206865223e-01,5.046915249168877349e-01,0.000000000000000000e+00
-9.131060121444514177e-01,6.899805598169483911e-02,0.000000000000000000e+00
-2.210961623729923720e-01,9.695427693671233582e-01,0.000000000000000000e+00
-4.624893877039314427e-01,8.399565455739411712e-01,0.000000000000000000e+00
-7.459777255320528822e-01,5.053337648275313398e-01,0.000000000000000000e+00
2.816244940897197901e-01,2.026009563770473920e-01,1.000000000000000000e+00
8.786452569724911843e-01,1.974751013813779710e-01,0.000000000000000000e+00
1.177703694174112581e-01,8.250027193727121899e-01,0.000000000000000000e+00
1.691292015508830238e+00,-5.715341661481018742e-02,1.000000000000000000e+00
1.563332657499795220e+00,-3.423381698360287162e-01,1.000000000000000000e+00
6.924915553146658853e-01,-4.036560818122423289e-01,1.000000000000000000e+00
9.526242948140769551e-01,3.783505288423124613e-01,0.000000000000000000e+00
1.034908581941196060e+00,-4.196608121955768822e-01,1.000000000000000000e+00
-7.922235911745245662e-01,5.785112780654407816e-01,0.000000000000000000e+00
1.030021164713027099e-01,1.052722276150069414e+00,0.000000000000000000e+00
-7.517125426976102309e-01,7.879537724354336303e-01,0.000000000000000000e+00
3.784932089965341584e-01,9.308098572043392860e-01,0.000000000000000000e+00
7.076545915429848232e-01,8.012117729762057161e-01,0.000000000000000000e+00
1.066548865894678899e+00,1.741950254097189288e-01,0.000000000000000000e+00
9.911351354995445728e-01,5.987468854929578477e-01,0.000000000000000000e+00
1.895105815626312973e+00,2.180749979155598428e-01,1.000000000000000000e+00
1.071760126182941919e+00,-3.046256613451337469e-01,1.000000000000000000e+00
5.678021526661233276e-01,7.554766679193027912e-01,0.000000000000000000e+00
5.346382931552509099e-01,8.669726056104358758e-01,0.000000000000000000e+00
-5.324691037024085194e-01,6.871107721374508648e-01,0.000000000000000000e+00
8.595786538051419789e-01,-4.895266383458719561e-01,1.000000000000000000e+00
2.008435206971985743e+00,2.222356670617056662e-01,1.000000000000000000e+00
1.337498963643338201e-01,1.000263611514290663e+00,0.000000000000000000e+00
8.130287597714770664e-02,-2.181417931759301043e-02,1.000000000000000000e+00
1.721388973112988552e+00,-6.104038548137068199e-02,1.000000000000000000e+00
-3.554726782978625543e-01,7.693499720813742337e-01,0.000000000000000000e+00
-6.193202044184607791e-02,1.006438238527242124e+00,0.000000000000000000e+00
-9.873580062594492501e-01,5.034542500636041140e-01,0.000000000000000000e+00
-5.202626990447768440e-01,6.945026174527406670e-01,0.000000000000000000e+00
7.464915143878076975e-01,8.964996354020116076e-01,0.000000000000000000e+00
-8.039154019473698787e-01,5.940878180531198316e-01,0.000000000000000000e+00
-6.677896254485600203e-01,6.214585870512820964e-01,0.000000000000000000e+00
7.737813801678100623e-02,8.903219404266619064e-01,0.000000000000000000e+00
1.709616959017976612e+00,7.691044670909244485e-02,1.000000000000000000e+00
3.322277619518343439e-01,-4.115805475533412250e-01,1.000000000000000000e+00
-9.921221513887832355e-01,3.890778705551762306e-01,0.000000000000000000e+00
-3.723123484940084049e-01,9.902555297611890239e-01,0.000000000000000000e+00
8.352478792908135663e-01,5.934851618133061280e-01,0.000000000000000000e+00
3.968497617015144252e-01,8.330144964983436928e-01,0.000000000000000000e+00
-2.498836607902555351e-01,9.942453502356185524e-01,0.000000000000000000e+00
2.144352236819644375e-01,5.384043767883803233e-02,1.000000000000000000e+00
-5.434238743172095099e-01,9.487894920845417746e-01,0.000000000000000000e+00
1.369488815781725877e-01,-1.763693016192932617e-03,1.000000000000000000e+00
1.950199809636581127e+00,2.081222269634654398e-01,1.000000000000000000e+00
3.398697511273914840e-01,9.212423736024989429e-01,0.000000000000000000e+00
1.132765591624201040e-01,1.351359441733363531e-01,1.000000000000000000e+00
-8.524646390302521581e-01,7.626180061926283171e-01,0.000000000000000000e+00
8.909509830140017739e-01,4.882670949560500850e-01,0.000000000000000000e+00
1.745585112900349900e+00,2.318435956078771787e-01,1.000000000000000000e+00
3.503575406974909212e-01,-2.021654993073065953e-01,1.000000000000000000e+00
-9.255193628521924953e-01,1.805805849755940384e-01,0.000000000000000000e+00
-3.131211137101836406e-01,1.009619012345839284e+00,0.000000000000000000e+00
-9.154936331888980927e-01,4.949463704107860962e-01,0.000000000000000000e+00
1.737881945370979064e+00,-7.498010556008978533e-02,1.000000000000000000e+00
1.355459312281779072e+00,-4.078252705855578419e-01,1.000000000000000000e+00
2.270360815847397018e-01,9.440833404980504273e-01,0.000000000000000000e+00
-4.240244846377505539e-01,1.077451992074735854e+00,0.000000000000000000e+00
-1.135066573768533260e+00,9.495912163145360518e-02,0.000000000000000000e+00
4.479830675440458210e-01,1.007094847116831726e+00,0.000000000000000000e+00
1.624573631859528078e+00,-3.116501070561283893e-01,1.000000000000000000e+00
3.262718115286299403e-01,-2.407476164460310708e-01,1.000000000000000000e+00
5.435700630430400082e-01,-3.408002237957749592e-01,1.000000000000000000e+00
-1.069057308567951947e-01,3.926093469411713333e-01,1.000000000000000000e+00
1.635462635941935972e+00,-5.175101175987799618e-01,1.000000000000000000e+00
9.807498382853048202e-01,-5.326017431981461270e-01,1.000000000000000000e+00
-9.123128264223275830e-01,5.647423293988712567e-01,0.000000000000000000e+00
1.596114291156972342e+00,-5.731290426814367178e-01,1.000000000000000000e+00
1.635161623947986698e+00,-4.095288438937156883e-01,1.000000000000000000e+00
8.614786149270320381e-01,5.396418264314766233e-01,0.000000000000000000e+00
1.132121088762666705e+00,2.541231400840775478e-01,0.000000000000000000e+00
5.047614545661865959e-02,6.634598949213796337e-02,1.000000000000000000e+00
7.132891571179276191e-01,-5.571798398581055967e-01,1.000000000000000000e+00
3.802757960485009248e-01,9.144719111995180949e-01,0.000000000000000000e+00
-9.857737351890992761e-01,4.346109997651735890e-01,0.000000000000000000e+00
1.907055277890014500e+00,4.225453807748468793e-01,1.000000000000000000e+00
9.310118400164278940e-01,-5.235963444864351057e-01,1.000000000000000000e+00
1.676311426881781086e-01,-2.956881842283900358e-02,1.000000000000000000e+00
1.087570914395589616e+00,1.903973291312366922e-01,0.000000000000000000e+00
4.630738732263531832e-01,-2.401426893282677666e-01,1.000000000000000000e+00
1.000900326636894461e-01,5.273139728610483079e-01,1.000000000000000000e+00
-2.027896297841526030e-01,9.841910541261584822e-01,0.000000000000000000e+00
6.705991103135856557e-01,6.537756164416016480e-01,0.000000000000000000e+00
9.595684186792641235e-01,5.228482680288205620e-01,0.000000000000000000e+00
