3.171035372076850933e+00,1.580291033738245421e+00,1.000000000000000000e+00
1.636546977983256657e+00,2.853447837859132363e+00,0.000000000000000000e+00
3.034411569516241691e+00,2.292280268931377929e+00,0.000000000000000000e+00
1.674495669408711418e+00,2.926333853724886858e+00,0.000000000000000000e+00
3.598366984542559432e+00,1.855874679638503721e+00,1.000000000000000000e+00
3.941255845691997273e+00,2.023693111061736438e+00,1.000000000000000000e+00
2.991255482604248783e+00,2.502752489087034959e+00,0.000000000000000000e+00
3.896517624877253727e+00,1.884474281426443243e+00,1.000000000000000000e+00
1.641308498347024525e+00,2.674578668945333249e+00,0.000000000000000000e+00
2.087656740591542270e+00,2.506358942611769614e+00,1.000000000000000000e+00
2.763877440945432973e+00,2.933488509168883152e+00,0.000000000000000000e+00
9.865279235128627811e-01,2.429762910966215550e+00,0.000000000000000000e+00
2.248804375697707414e+00,2.859979798692732000e+00,0.000000000000000000e+00
2.279300757707429792e+00,2.897819263921989741e+00,0.000000000000000000e+00
3.428674256756947258e+00,1.533378355657107450e+00,1.000000000000000000e+00
2.325330232974776923e+00,2.953438606963607604e+00,0.000000000000000000e+00
3.079970530310082832e+00,2.347655647914574040e+00,0.000000000000000000e+00
1.369301719960216879e+00,2.939119561021758642e+00,0.000000000000000000e+00
2.630934781630317687e+00,2.782579547044186086e+00,0.000000000000000000e+00
2.899975317045477397e+00,2.127695738895396538e+00,0.000000000000000000e+00
2.374014001014473241e+00,1.616225373447719216e+00,1.000000000000000000e+00
1.996733875669705727e+00,2.098851731353793770e+00,1.000000000000000000e+00
2.738557145083455602e+00,1.567354078071041101e+00,1.000000000000000000e+00
1.689947184038556260e+00,3.276597507393862685e+00,0.000000000000000000e+00
1.285944032423002259e+00,2.687506151129750442e+00,0.000000000000000000e+00
1.838987719421366407e+00,2.862214459914850018e+00,0.000000000000000000e+00
2.713030442040721635e+00,1.488598353880649316e+00,1.000000000000000000e+00
3.364943943094919732e+00,1.578973069743624613e+00,1.000000000000000000e+00
1.428576259294732198e+00,2.918862608415244697e+00,0.000000000000000000e+00
3.033506159613082787e+00,1.380274901634155338e+00,1.000000000000000000e+00
2.900739941799417743e+00,2.517367999772150977e+00,0.000000000000000000e+00
1.182939973685964041e+00,2.500390709500000419e+00,0.000000000000000000e+00
9.026046906225604349e-01,2.362621817068669472e+00,0.000000000000000000e+00
1.157501162034982656e+00,2.603745723778662757e+00,0.000000000000000000e+00
2.155361452260529109e+00,2.182622872880176867e+00,1.000000000000000000e+00
2.266072660673837280e+00,1.661114892234895724e+00,1.000000000000000000e+00
9.840400381910427985e-01,2.338180657304357535e+00,0.000000000000000000e+00
3.132277811230267162e+00,2.062183188439132397e+00,0.000000000000000000e+00
2.249768885938100205e+00,2.990940911165441474e+00,0.000000000000000000e+00
1.136897291678252486e+00,2.192016359255510860e+00,0.000000000000000000e+00
2.161307868356352468e+00,1.680230606431453833e+00,1.000000000000000000e+00
2.862884715174006445e+00,2.617582221627901884e+00,0.000000000000000000e+00
2.060464325737938029e+00,2.022196959697595275e+00,1.000000000000000000e+00
4.113897877145150872e+00,2.419228960547811447e+00,1.000000000000000000e+00
3.771265969871833157e+00,1.828220159386706900e+00,1.000000000000000000e+00
2.784867996294003945e+00,2.770429256470114510e+00,0.000000000000000000e+00
8.922586101161800176e-01,2.326111274383499961e+00,0.000000000000000000e+00
2.660318161821606520e+00,2.832094227680626020e+00,0.000000000000000000e+00
2.484762917352940637e+00,2.925065074942137855e+00,0.000000000000000000e+00
2.938175147477426030e+00,2.204939040378945503e+00,0.000000000000000000e+00
2.098730997118578578e+00,1.984372527980629686e+00,1.000000000000000000e+00
2.061570408524123987e+00,1.971861544783352960e+00,1.000000000000000000e+00
2.200366516452628485e+00,2.927772805045835369e+00,0.000000000000000000e+00
2.749796000322351830e+00,1.507716796421508576e+00,1.000000000000000000e+00
2.255083189710429092e+00,1.756519490487224111e+00,1.000000000000000000e+00
1.035324980676887385e+00,2.826004969109834786e+00,0.000000000000000000e+00
2.889198085797121340e+00,2.497600171906785960e+00,0.000000000000000000e+00
3.601570828353390485e+00,2.050612904518593904e+00,1.000000000000000000e+00
3.999031101458469628e+00,2.158294188063844654e+00,1.000000000000000000e+00
3.195434692171512658e+00,1.490487227126923386e+00,1.000000000000000000e+00
3.260211556033106639e+00,1.471998208907644656e+00,1.000000000000000000e+00
2.254715106326385055e+00,1.944324394836705272e+00,1.000000000000000000e+00
3.157454506096936342e+00,1.411806582059081272e+00,1.000000000000000000e+00
1.018364875981740525e+00,2.229551979539478257e+00,0.000000000000000000e+00
3.633649567221315380e+00,1.784706207094502783e+00,1.000000000000000000e+00
3.712637954943003749e+00,1.559055793353761432e+00,1.000000000000000000e+00
4.040438260333250042e+00,2.146056144868579540e+00,1.000000000000000000e+00
1.007856979253765495e+00,2.135351922869631380e+00,0.000000000000000000e+00
1.015163965651247446e+00,2.032510629339427943e+00,0.000000000000000000e+00
2.791373492921485067e+00,1.643618401743219604e+00,1.000000000000000000e+00
3.116243154329978893e+00,2.103503158633523107e+00,0.000000000000000000e+00
2.011226501934233024e+00,1.748554395496423775e+00,1.000000000000000000e+00
2.559111162356388469e+00,2.894029289679094674e+00,0.000000000000000000e+00
2.515868801030145541e+00,1.659527089659196930e+00,1.000000000000000000e+00
2.501102700118877920e+00,2.784959065533698652e+00,0.000000000000000000e+00
2.696209461813216635e+00,1.646869145067242579e+00,1.000000000000000000e+00
3.394891092666345589e+00,1.595170115747450712e+00,1.000000000000000000e+00
1.308720567359006992e+00,2.203318162008425674e+00,0.000000000000000000e+00
2.116258144674962871e+00,2.340128525580451146e+00,1.000000000000000000e+00
1.078692930207792777e+00,1.960631849252937542e+00,0.000000000000000000e+00
3.311834198972991139e+00,1.732805390488671771e+00,1.000000000000000000e+00
2.863137307319459257e+00,2.468554541708869898e+00,0.000000000000000000e+00
2.823899993150751353e+00,2.494215597180319488e+00,0.000000000000000000e+00
3.368250217358760512e+00,1.410162326028639557e+00,1.000000000000000000e+00
2.310466989510454372e+00,1.757378210932921903e+00,1.000000000000000000e+00
1.409690583882750259e+00,2.915156337729823299e+00,0.000000000000000000e+00
2.620185798741805350e+00,2.912138347006825612e+00,0.000000000000000000e+00
2.106921423645884417e+00,2.072297494403268825e+00,1.000000000000000000e+00
2.157186571893602078e+00,3.033563218529589545e+00,0.000000000000000000e+00
1.540208596802334906e+00,2.875577521935560377e+00,0.000000000000000000e+00
4.003618800794161103e+00,2.152221565224348154e+00,1.000000000000000000e+00
2.028211521818390484e+00,3.038744654142519153e+00,0.000000000000000000e+00
2.802609342760916000e+00,2.338837351627819583e+00,0.000000000000000000e+00
2.252330398567450764e+00,1.841044026475163520e+00,1.000000000000000000e+00
2.565532929801037199e+00,1.646355975581109021e+00,1.000000000000000000e+00
2.765281393505113705e+00,1.411068166506281862e+00,1.000000000000000000e+00
4.087287086859511476e+00,2.509253737424391506e+00,1.000000000000000000e+00
2.753018260968417952e+00,1.585818004535900716e+00,1.000000000000000000e+00
3.610358967076690018e+00,1.756782534982562982e+00,1.000000000000000000e+00
3.680573115513112281e+00,1.785799517428656946e+00,1.000000000000000000e+00
1.397708611002048684e+00,2.765147610011140511e+00,0.000000000000000000e+00
1.229621526550451094e+00,2.540696244642279389e+00,0.000000000000000000e+00
2.861449901597571177e+00,2.294191271402733712e+00,0.000000000000000000e+00
1.515474900511452949e+00,2.709179871192896272e+00,0.000000000000000000e+00
3.205284866820846901e+00,1.542087045910414567e+00,1.000000000000000000e+00
3.186998261416689182e+00,1.438870401498133944e+00,1.000000000000000000e+00
2.367439334063004885e+00,2.879427065008758557e+00,0.000000000000000000e+00
2.242823636316740199e+00,2.915295131660300854e+00,0.000000000000000000e+00
2.921502350476572918e+00,2.614747162287148985e+00,0.000000000000000000e+00
3.590383348000394825e+00,1.640151818169639730e+00,1.000000000000000000e+00
2.093620036745885482e+00,2.032965492972628851e+00,1.000000000000000000e+00
3.838208491988436499e+00,2.164445578686776450e+00,1.000000000000000000e+00
2.137427976243323702e+00,2.155861701866698787e+00,1.000000000000000000e+00
1.580308748616392034e+00,2.661840421971551685e+00,0.000000000000000000e+00
3.767333727779660357e+00,2.023685628965478767e+00,1.000000000000000000e+00
2.253644464144845205e+00,2.983448093594191608e+00,0.000000000000000000e+00
2.882484358354625797e+00,2.537848636333311703e+00,0.000000000000000000e+00
1.876482937741129398e+00,3.128453920106215147e+00,0.000000000000000000e+00
3.934559911259744691e+00,2.422468042804516664e+00,1.000000000000000000e+00
3.888974513315463177e+00,1.936804471002607553e+00,1.000000000000000000e+00
2.418473651426197080e+00,1.873918276788538284e+00,1.000000000000000000e+00
4.057624844656263718e+00,2.251024962775969751e+00,1.000000000000000000e+00
2.869081607780400667e+00,2.470191887812849263e+00,0.000000000000000000e+00
1.929545923485781023e+00,2.618260534226558356e+00,1.000000000000000000e+00
1.241314682455525231e+00,2.418487362730226131e+00,0.000000000000000000e+00
3.165266530102003095e+00,1.401296603613394698e+00,1.000000000000000000e+00
3.943994869531591174e+00,2.098176649524029269e+00,1.000000000000000000e+00
2.780798229089844753e+00,1.617750935911488774e+00,1.000000000000000000e+00
2.741485469282149534e+00,2.791816938723499675e+00,0.000000000000000000e+00
1.029639984911961070e+00,2.412696973209746076e+00,0.000000000000000000e+00
2.762512612166647230e+00,2.455333707213346539e+00,0.000000000000000000e+00
3.401285236485350083e+00,1.597544056540528334e+00,1.000000000000000000e+00
2.363489841113696421e+00,1.737749260369580329e+00,1.000000000000000000e+00
3.669451326825329041e+00,1.836841847059636601e+00,1.000000000000000000e+00
2.154766845310791989e+00,2.968270134236384639e+00,0.000000000000000000e+00
2.951603021183136111e+00,1.483908186023954467e+00,1.000000000000000000e+00
2.929516276049384249e+00,2.189009520976822554e+00,0.000000000000000000e+00
2.238433335209198738e+00,2.983603273205981399e+00,0.000000000000000000e+00
1.609837068613466426e+00,3.034350577002369320e+00,0.000000000000000000e+00
3.811293087240291477e+00,1.828329652322041143e+00,1.000000000000000000e+00
2.263488432589061183e+00,1.602229117332379049e+00,1.000000000000000000e+00
2.839915832433306697e+00,2.393390249445765061e+00,0.000000000000000000e+00
1.998979673683890290e+00,2.409627559973094968e+00,1.000000000000000000e+00
2.076549738569346548e+00,2.293506870526828667e+00,1.000000000000000000e+00
2.295471458861034098e+00,1.777463414956549581e+00,1.000000000000000000e+00
2.063620843502317559e+00,2.384922455664430618e+00,1.000000000000000000e+00
3.126357374295558600e+00,2.266761012331526715e+00,0.000000000000000000e+00
9.542335343380887736e-01,1.982743898986205178e+00,0.000000000000000000e+00
1.091248145035252470e+00,2.381513247900042707e+00,0.000000000000000000e+00
3.939848897284716323e+00,2.079883547632744190e+00,1.000000000000000000e+00
2.247479221484884881e+00,1.821487486610802398e+00,1.000000000000000000e+00
2.709861867573754690e+00,1.506562354840118578e+00,1.000000000000000000e+00
2.253620009244419631e+00,1.779410652104102875e+00,1.000000000000000000e+00
2.054993934313528392e+00,2.945382414107998059e+00,0.000000000000000000e+00
2.150148024598449226e+00,1.892372925273282824e+00,1.000000000000000000e+00
3.692036995062569105e+00,1.830246563689816641e+00,1.000000000000000000e+00
4.050040549406503487e+00,2.265065285545453833e+00,1.000000000000000000e+00
1.765461408410585964e+00,2.656921236641760498e+00,0.000000000000000000e+00
3.060689080882758262e+00,1.331089193248490954e+00,1.000000000000000000e+00
2.547791300624789201e+00,1.588141965499351160e+00,1.000000000000000000e+00
3.032979342603592698e+00,1.403630211513444692e+00,1.000000000000000000e+00
1.929850502151398750e+00,2.940706261181228687e+00,0.000000000000000000e+00
3.733539416256116628e+00,1.585953449908394930e+00,1.000000000000000000e+00
3.444843430274106666e+00,1.569811630178954198e+00,1.000000000000000000e+00
3.903953873076423164e+00,1.957949407651170315e+00,1.000000000000000000e+00
2.900158465773408523e+00,2.232042877068067366e+00,0.000000000000000000e+00
1.110478813287442357e+00,2.639564479376361739e+00,0.000000000000000000e+00
2.276080357006595722e+00,1.746838298677038326e+00,1.000000000000000000e+00
2.753142482052303386e+00,2.715088686842794807e+00,0.000000000000000000e+00
3.112670272085844125e+00,1.501120158044235930e+00,1.000000000000000000e+00
1.228582404929754901e+00,2.148507568207488561e+00,0.000000000000000000e+00
2.250066664320391485e+00,1.743251752625385675e+00,1.000000000000000000e+00
2.584675556958647036e+00,2.714355160331876071e+00,0.000000000000000000e+00
2.174414353907441200e+00,2.034300781314741791e+00,1.000000000000000000e+00
1.932540013259464562e+00,2.985449999936951038e+00,0.000000000000000000e+00
1.489573883354341266e+00,2.875990195567885710e+00,0.000000000000000000e+00
8.601539204679822248e-01,2.260813949482717522e+00,0.000000000000000000e+00
1.802662891909618148e+00,3.030546443957953251e+00,0.000000000000000000e+00
2.015591930116765074e+00,2.274746613674634155e+00,1.000000000000000000e+00
1.891007629184128014e+00,3.151239111187135400e+00,0.000000000000000000e+00
3.613379988137564780e+00,1.789162036708362713e+00,1.000000000000000000e+00
1.893851935421918542e+00,2.420490784390194605e+00,1.000000000000000000e+00
2.185248181506034726e+00,2.262770776472978085e+00,1.000000000000000000e+00
3.391657221766052110e+00,1.678462109678402259e+00,1.000000000000000000e+00
2.982600001497464071e+00,2.098478587573847420e+00,0.000000000000000000e+00
2.706885804313706956e+00,2.634023329474680430e+00,0.000000000000000000e+00
3.171885752205464204e+00,1.583819628121922118e+00,1.000000000000000000e+00
2.715905383896696002e+00,2.255085662235150501e+00,0.000000000000000000e+00
1.909268016737078799e+00,2.365021332049020319e+00,1.000000000000000000e+00
2.207250426194471427e+00,2.881443264761289313e+00,0.000000000000000000e+00
1.803530844738920225e+00,2.936739014168430195e+00,0.000000000000000000e+00
1.953978536974059654e+00,2.334874063253968401e+00,1.000000000000000000e+00
2.902449755777271267e+00,2.133699818061019826e+00,0.000000000000000000e+00
2.253470553000910037e+00,1.737871946538178669e+00,1.000000000000000000e+00
1.176046935513085145e+00,2.428041247075834796e+00,0.000000000000000000e+00
2.352457261738059913e+00,2.747004639725532549e+00,0.000000000000000000e+00
3.171809893741474706e+00,1.974909344494815366e+00,0.000000000000000000e+00
2.808169530336211750e+00,2.044199759717145071e+00,0.000000000000000000e+00
9.639534714818249750e-01,2.267783358843892483e+00,0.000000000000000000e+00
3.678067470804931904e+00,1.566978330788008966e+00,1.000000000000000000e+00
3.053522920776303273e+00,2.335256633551916927e+00,0.000000000000000000e+00
2.194175972515737705e+00,2.175898798358528285e+00,1.000000000000000000e+00
2.451366640797112417e+00,1.743460868458053259e+00,1.000000000000000000e+00
2.573758322583274527e+00,3.049655220840596925e+00,0.000000000000000000e+00
2.914916324685266069e+00,2.250353104494789758e+00,0.000000000000000000e+00
3.594799274743082584e+00,1.661935425595832960e+00,1.000000000000000000e+00
1.986377973363599558e+00,3.000336729936184721e+00,0.000000000000000000e+00
2.674914477137203761e+00,1.359678969287586359e+00,1.000000000000000000e+00
3.002657325526052023e+00,2.120788261909329897e+00,0.000000000000000000e+00
1.303619843373914788e+00,2.581484026682461241e+00,0.000000000000000000e+00
3.445287645753576378e+00,1.704346658504309442e+00,1.000000000000000000e+00
2.187251332355502953e+00,2.082127501611998888e+00,1.000000000000000000e+00
3.298654906984733515e+00,1.528508783913191005e+00,1.000000000000000000e+00
2.224077373965438031e+00,1.996835996663382407e+00,1.000000000000000000e+00
2.411282038308772968e+00,2.818278782609307864e+00,0.000000000000000000e+00
3.077967827351489660e+00,2.376342140051904472e+00,0.000000000000000000e+00
3.696198908669976468e+00,1.611561747952489076e+00,1.000000000000000000e+00
3.838111276292590190e+00,1.688395456173096498e+00,1.000000000000000000e+00
1.995462690522833871e+00,2.560734861368629378e+00,1.000000000000000000e+00
2.497180283736467832e+00,2.842417043240144103e+00,0.000000000000000000e+00
3.349626581439981265e+00,1.622742279509989061e+00,1.000000000000000000e+00
1.358219775479649893e+00,2.607917382591006472e+00,0.000000000000000000e+00
2.244429084430947352e+00,1.921460896492492409e+00,1.000000000000000000e+00
3.756664557329617793e+00,1.964243143713536144e+00,1.000000000000000000e+00
1.884135743664497209e+00,3.079436442704991617e+00,0.000000000000000000e+00
2.400604747198819222e+00,1.757014091059589500e+00,1.000000000000000000e+00
3.799755415364484357e+00,2.207696677904394278e+00,1.000000000000000000e+00
3.190241922851885903e+00,1.518249985763969301e+00,1.000000000000000000e+00
2.945284307198245077e+00,1.974719105699817234e+00,0.000000000000000000e+00
2.217045226147984494e+00,1.714751752931481521e+00,1.000000000000000000e+00
2.928483983790051148e+00,2.000667701763657824e+00,0.000000000000000000e+00
4.007578815023124186e+00,2.484121687192409667e+00,1.000000000000000000e+00
1.208883530560884934e+00,2.673518322806863523e+00,0.000000000000000000e+00
2.174850852466892803e+00,1.882364948389143811e+00,1.000000000000000000e+00
2.273016311166223602e+00,1.695116730901392810e+00,1.000000000000000000e+00
2.871271459203893706e+00,1.708809550300165458e+00,1.000000000000000000e+00
1.997270121965908363e+00,2.335772723895919611e+00,1.000000000000000000e+00
2.749514006172606884e+00,1.395580476016455185e+00,1.000000000000000000e+00
2.273533571709775103e+00,2.973833131761778326e+00,0.000000000000000000e+00
2.967309680253491067e+00,1.607387506698526813e+00,1.000000000000000000e+00
3.556619828295844332e+00,1.699853713181565640e+00,1.000000000000000000e+00
3.273297053540334289e+00,1.582730055791295110e+00,1.000000000000000000e+00
9.803719948121523142e-01,2.120827013495081736e+00,0.000000000000000000e+00
3.848229001038198760e+00,2.417291307106642861e+00,1.000000000000000000e+00
2.165811964347571728e+00,3.051153081328989991e+00,0.000000000000000000e+00
2.002779195177720073e+00,3.086111799637313524e+00,0.000000000000000000e+00
3.665789796668079248e+00,1.742600431585874965e+00,1.000000000000000000e+00
2.051861008325115421e+00,3.051873289405227396e+00,0.000000000000000000e+00
1.603246597225338022e+00,2.963259013254922802e+00,0.000000000000000000e+00
2.868183427757240445e+00,2.879881461801194309e+00,0.000000000000000000e+00
2.636771351928691942e+00,1.697295080525980104e+00,1.000000000000000000e+00
3.883341440659309640e+00,2.362655977430573095e+00,1.000000000000000000e+00
2.538312838426643125e+00,2.818164730806289153e+00,0.000000000000000000e+00
3.086428277143709931e+00,1.566943315601623476e+00,1.000000000000000000e+00
1.626231866391643965e+00,2.850803763774153676e+00,0.000000000000000000e+00
2.035632584726083660e+00,2.296158323174468663e+00,1.000000000000000000e+00
1.884505943832628594e+00,2.272904201175997230e+00,1.000000000000000000e+00
3.157106619434642436e+00,1.991919296709191656e+00,0.000000000000000000e+00
9.750277592579164043e-01,2.103450055329330048e+00,0.000000000000000000e+00
1.942016414601759111e+00,3.007489551687880791e+00,0.000000000000000000e+00
9.953251906967324203e-01,2.482951481372379199e+00,0.000000000000000000e+00
2.644010459773357802e+00,1.748057499771329626e+00,1.000000000000000000e+00
2.217897717010956615e+00,1.878489224313584005e+00,1.000000000000000000e+00
2.436024610227710330e+00,1.485654449913329067e+00,1.000000000000000000e+00
4.145339138150333724e+00,2.379772448085798686e+00,1.000000000000000000e+00
3.404799563896221848e+00,1.738008514128182469e+00,1.000000000000000000e+00
2.509602346708890153e+00,1.762086133116729014e+00,1.000000000000000000e+00
9.765685308458864622e-01,2.382142339428543032e+00,0.000000000000000000e+00
1.098226239602281051e+00,2.409757846505342638e+00,0.000000000000000000e+00
1.785790760645563857e+00,3.075522315346811197e+00,0.000000000000000000e+00
2.614886630402030843e+00,2.847574098906839879e+00,0.000000000000000000e+00
2.945626914833785026e+00,2.613796793075503277e+00,0.000000000000000000e+00
1.119556881217288913e+00,2.677079710197117546e+00,0.000000000000000000e+00
3.748989295898407015e+00,2.015140446827439646e+00,1.000000000000000000e+00
2.306060330515363077e+00,1.887893699019641991e+00,1.000000000000000000e+00
2.688581814206506770e+00,2.693511552437660050e+00,0.000000000000000000e+00
1.454872994077112569e+00,2.529401592505776897e+00,0.000000000000000000e+00
3.592551884139946861e+00,1.735822089007983626e+00,1.000000000000000000e+00
1.807549101739146291e+00,3.066800582475357917e+00,0.000000000000000000e+00
1.929998429679625538e+00,3.189586678646857187e+00,0.000000000000000000e+00
2.156263738314254663e+00,1.937881404725929402e+00,1.000000000000000000e+00
2.122337141432621532e+00,2.403794481674482508e+00,1.000000000000000000e+00
3.898389659655554063e+00,1.801309429470527634e+00,1.000000000000000000e+00
1.992800445258206876e+00,2.969503652908517921e+00,0.000000000000000000e+00
2.291916725540695587e+00,2.738400458026826634e+00,0.000000000000000000e+00
2.796859086264697147e+00,1.530935922255109327e+00,1.000000000000000000e+00
4.141071192176069005e+00,2.256780960848738360e+00,1.000000000000000000e+00
1.996730591555567313e+00,2.276742721659867019e+00,1.000000000000000000e+00
